"","Korea","Saudi","Taiwan","Mexico","USA","China","Canada","Japan","HongKong","Date"
"2053",0.00702752245557381,-0.00239384696062928,-0.00269563181211652,0.00213716000404496,-0.0116315725117921,-0.016955078119417,0.000549741896669786,0.00505441407454832,-0.00484419741375142,2018-07-26
"2054",0.00258720340536733,-0.00995509540329031,0.00407895504688582,0.00929487969624354,0.0126158753519237,-0.00472353063908937,0.000611220134477009,0.00459923917956928,0.000803629569835707,2018-07-27
"2055",-0.000645082497579885,0.00187117775699086,0.00590138172570143,-0.00549032159935336,-0.00690333324343406,0.00397042351747423,0.00373311647582852,-0.00121151260166208,-0.00247312048181136,2018-07-30
"2056",0.00076273165898133,0,-0.00382103883533524,-0.00593912290919718,0.0107907997092394,-0.0122180315400531,0.00157900982766179,0.00555771486746615,-0.00523836515842291,2018-07-31
"2057",0.0051322196869954,-0.0048124042130322,0.00217008572983879,-0.00370357001617805,0.00446959489835219,-0.00175658393250266,-0.00142530129991592,-0.00742023281640769,-0.00851212346609742,2018-08-01
"2058",-0.0161104389669351,-0.00620888844474976,0.00366680117071461,0.0058131568794586,0.000702346269576104,-0.00326633935816556,0.00387793604462061,0.000393842259358124,-0.0223424270960422,2018-08-02
"2059",0.00767026188401143,-0.00729667401241407,-0.0152863990195318,-0.00649030257494942,0.00853090063731177,0.0114055336152932,-0.000894490780600776,0.00851999532546444,-0.00138074137320032,2018-08-03
"2060",-0.000515909598847841,0.00107615663242022,0.00753439037323389,0.00602462945560589,-0.000714443621984806,-0.00183852933463591,0.00423263331455814,-0.0103480337231936,0.00516220484294827,2018-08-06
"2061",0.00595638340631677,0,0.00105914346208635,0.00021844967174367,0.0031210289077519,-0.0111951610101269,-0.00410394490248578,0.000561768848502453,0.0153144511419736,2018-08-07
"2062",0.000560690338653913,0.00122647465648562,-0.00369502687497736,0.00344000680570922,0.00106813700694008,0.0179987061023983,0.00638413775805624,-0.000793177191420469,0.00389555763193172,2018-08-08
"2063",0.000981512038753074,-0.0129983249384935,0.00832416600084329,-0.000735988052154468,0.00174186727870396,0.0113797155721338,-0.00523870292647111,0.00688157303011216,0.00871255847879482,2018-08-09
"2064",-0.00912245370238551,-0.0169031549295582,-0.00426902008252661,0.0033403721156624,-0.00403425454141182,-0.000588341966248684,0.00700923189097402,-0.000813546156665623,-0.00844888582992276,2018-08-10
"2065",-0.0151573279792023,0.00455658140135462,-0.00403336265212317,0.0133469056177056,0.0024685005225038,0.0246962278173646,-0.0163084326087581,-0.00202993793270245,-0.0152764770760303,2018-08-13
"2066",0.0046412889282248,0,-0.0216052291629438,-0.0214112253641776,-0.00101762031549413,-0.00586031183292945,0.00592037920220889,-0.0133781128510826,-0.00659518547096916,2018-08-14
"2067",-0.00804939039208463,0.0195715116212121,0.00698190588221337,0.00854518397943416,-0.0021283911808867,0.00918914599332243,-0.00300201419908142,-0.0199596843997938,-0.0155909830293695,2018-08-16
"2068",0.00278529982266296,-0.00389819753275944,-0.00997924498942382,0.00560819840038995,-0.00403151795139145,-0.00537211253886039,-0.00317170958443214,0.0225574281447756,-0.00821446382963309,2018-08-17
"2069",0.000369231114355273,-0.0101039783709798,-0.00306996605945997,0.0259529324523431,0.00171069022411263,0.0105379691358394,0.00602632966712768,-0.00681593078354048,0.00417391017247937,2018-08-20
"2070",0.00981879098233662,0.0073087915047001,0.000660548930198956,0.00858615680851749,-0.00636572884322018,-0.037867556611074,-0.000891186217074846,-0.000548768792461019,0.0140341417767118,2018-08-21
"2071",0.00143946260280803,0,0.000756413318589111,0.00518033415432129,0.00186020325513425,0.00165624338835979,0.00254852305269893,0.00352395924851656,0.00559232786435437,2018-08-22
"2072",0.00406943564385109,-0.00255037476327225,0.008668734853023,-0.00498616262481555,-0.0138197229677708,0.00177129019538391,-0.00233951997888582,-0.00321034020719324,0.00627839191746382,2018-08-23
"2073",0.0046373788069829,0.00601453656186912,0.00111129642143482,0.000698386780495497,0.00220215050569639,-0.053646690767434,0.00644642883922231,0.000933411200021439,-0.00492190374737866,2018-08-24
"2074",0.00265218429465541,-0.000698857914933626,0.00543951032173773,-0.00673033198352968,-0.00864158631314105,0.00903798104682618,0.00490500190551835,0.0064070656352957,-0.00427648739045772,2018-08-27
"2075",0.00166002629000506,-0.000154227393501571,-0.00496301162472079,-0.00597905281187927,0.00615968001903155,-0.0150012873620371,0.00584216912703361,0.00215617224129261,0.021429735385297,2018-08-28
"2076",0.00256275930151162,0,0.00855405319836322,0.000995232540390134,0.00075811588751673,-0.00851237080631595,-0.00797179720673213,0.00848430916080467,0.00283806302333467,2018-08-29
"2077",-0.000727813424624024,-0.00937973359217104,0.00797928609559051,0.00515482736653539,0.00306326083429376,0.00598439641695592,0.00910122815322367,0.00871657271872373,0.00228369059209932,2018-08-30
"2078",0.00670802247631652,0.00461333910985573,0.00996159349361925,0.00610274257800469,-0.00495962928053384,-0.0297940331791029,-0.000380384341335471,0.000606408032520989,-0.00892146196851229,2018-08-31
"2079",-0.00684674895791648,0.00124428450763325,-0.00052451030773959,-0.00521697370799679,0.00858385674553741,0.0254322292102094,-0.00401747846297695,0.00152206392879961,-0.0098301313699789,2018-09-03
"2080",0.00375964594331535,0.018741967390298,-0.00269067648467747,0.00328601044891919,0.00844551760058021,0.040122210495813,0.0014842236547139,0.000930899357378223,-0.00633125383669331,2018-09-04
"2081",-0.0103961883511143,0,-0.00905399122139627,-0.00117244451861787,0.00878429078534193,-0.0228785059469248,-0.00253352472544677,-0.000190210676192848,0.00936692365253222,2018-09-05
"2082",-0.00181680189820188,0.0211337408406997,0.00519979314243635,0.0124468461190421,0.00346724931882214,0.00325848585637178,0.00397328287365184,-0.0069239147889828,-0.0264241149300659,2018-09-06
"2083",-0.00263943173855274,0.00854258012480358,-0.00238457527719049,0.0028441323327062,-0.0071194863719164,0.000194014880677607,-0.0065194220934579,-0.000461651132782848,-0.00992394336478952,2018-09-07
"2084",0.00309823539368459,-0.00281950602455794,-0.0064627890112483,-0.00334020918865896,0.00871099158017152,-0.00190407941284576,-0.000894758045255628,-0.00512704879667503,-0.0000500334431308147,2018-09-10
"2085",-0.00238850870171881,-0.00464392302597183,-0.00710200407247363,0.00415217794330935,0.00107865553660869,-0.0220761538420646,-0.00187140130075569,-0.0041221785064014,-0.0134382195111815,2018-09-11
"2086",-0.000122655254357618,0,-0.011235607853914,0.00123483304457395,-0.00102866462089857,0.0101544125297997,0.00187140130075569,-0.00807589638697692,-0.00719775511353582,2018-09-12
"2087",0.00144887309173303,-0.0121074238039434,0.00246763111531756,-0.000146263389186885,0.00396582434344328,0.013435126922607,0.00212300278969479,0.00295564559949568,-0.00293785540441682,2018-09-13
"2088",0.0139084265062168,0.00320813465512693,-0.00276877215254068,-0.00501416477091965,0.00215818207673735,0.00132620034317643,-0.00375646004502173,0.012949292289095,0.025093411003521,2018-09-14
"2089",-0.00659562346630604,0,0.000434517445720317,-0.00798746289953556,-0.00396082684904897,0.0265935898322196,-0.00296278412792539,-0.00265434256571062,0.0100153843819157,2018-09-17
"2090",0.002588892885794,0,0.0130501286824032,0.00501291687286276,-0.000948897771274382,-0.00413529542612423,0.0053997294060828,0.00954136032252428,-0.0130420651250578,2018-09-18
"2091",-0.000225241493142292,0,-0.00364380293010136,0.00035773935726624,0.00183636234323092,-0.00228176411990599,-0.00348667229089017,0.0119066511397055,0.00562080507666352,2018-09-19
"2092",0.00647251041171781,0,-0.00633667041648245,0.0129662109146924,0.0047695188860537,-0.00679683519839624,0.00197641832331819,0,0.0118444022461102,2018-09-20
"2093",0.00674300315882093,0,0.00897979087338641,-0.00138821552368107,0.00906043507037246,-0.00216410504768394,0.000670131098052806,0.0140115235002796,0.00256174800626319,2018-09-21
"2094",0.00692713981723969,-0.0126742194997931,-0.00238459764506516,-0.0131163267541918,-0.00303690274886748,-0.0140455000244559,-0.00818798502717755,0.0107014868450577,0.0171716080825099,2018-09-27
"2095",-0.00526120753075876,0.00489847925435605,0.0129336935930215,-0.017634920423772,-0.0065838346448448,0.0121040209118366,0.00176678380049466,0.000101807226865702,-0.0163814347251456,2018-09-28
"2096",-0.00178993227578506,0,0.000586704670116234,0.0078935516897829,-0.00577078931558717,0.00921785908996409,0.00622634789958809,0.00820282554056462,0.0114787949492232,2018-10-01
"2097",-0.0126107425874489,0.0164305191827427,-0.000424467841281029,0.00672593557323431,0.00487283721930254,-0.00856310778461467,-0.0055278287568381,0,-0.00364468588988487,2018-10-02
"2098",-0.0153055424642927,-0.00522317587876664,0.00545248185508029,-0.0110481803872933,-0.00104089306757071,0.0135565108767119,-0.00464742824100028,0.00294205606206965,0.00262501450520602,2018-10-04
"2099",-0.00306911528563614,0.00221229107280685,-0.00252721694215552,-0.0103013683203805,0.00491434958220882,0.00409187502866004,0.0049046575999494,0.00389916705624849,-0.0241162510776878,2018-10-05
"2100",-0.00605570590487847,-0.000370274360147249,0.00412183674815836,0.00426832962765822,0.00463343206534805,0.00906696488161529,-0.0112196178163391,-0.00991211146700266,-0.00129555983099294,2018-10-08
"2101",-0.0112529050195249,0,-0.0120312167257808,0.0107337656106807,0.00353198265080135,-0.0215573976825798,0.00476925089596669,0.0134943850096576,-0.0174030084559522,2018-10-10
"2102",-0.045411119487043,-0.00472718428110674,-0.00511298870190302,0.0113844698576973,0.00282020174648601,0.0021331020100126,0.00602163449696214,0.00519875570449102,-0.00192865705125378,2018-10-11
"2103",0.0149973803221659,-0.00477524941689289,-0.0134396015795701,0.0108097269478868,-0.000262414393294996,-0.00229219308722062,0.000447090603524103,0.00102478287687546,-0.0140219829990098,2018-10-12
"2104",-0.00776883227819702,0.00143543245802569,-0.0190050692322696,-0.00262534293756467,-0.00144271467704016,-0.0252462096083006,-0.00208410030075434,-0.00659998215944668,-0.001132597129617,2018-10-15
"2105",0,-0.00849682886443937,-0.00583516502184978,-0.00233015168791972,-0.00713931226324505,-0.00142488592061785,0.00308169235032274,-0.00562910292368279,0.000769971537458503,2018-10-16
"2106",0.0103834982766013,0,0.00104196499250797,0.0156424917558162,-0.0040140376659803,-0.000439221802359668,-0.00125481668569094,-0.00803610229300489,-0.0360206554197102,2018-10-17
"2107",-0.00889753397178161,0.0180540746907241,-0.0652055200445769,-0.0078114313183697,0.00636893001641781,0.0104544734549483,0.00179297510698895,0,0.020958022807875,2018-10-18
"2108",0.00369373019116015,0.0109076076213608,0.0241498927366326,0.00326310271394448,-0.00763120858137878,-0.0132688152853344,0.00538412491035523,-0.0133042970402677,-0.0139106117242367,2018-10-19
"2109",0.00252431309288692,-0.00348078507256844,-0.0145076954853991,-0.0107039587636155,0.00788821455263822,0.00804750556719558,-0.00542078526217082,0.0015603239897608,0.000675707120265656,2018-10-22
"2110",-0.0260616147562036,-0.00313413065524948,0.00804537166336594,-0.00212621179740857,0.0033176063752629,0.0254105925460051,0.00212551188376153,-0.0397119974873661,-0.000302807043533804,2018-10-23
"2111",-0.00405360581277403,0,-0.000196386518066305,-0.00119550729162654,0.00242507490212862,0.00419486563835658,-0.00114164158264352,0.00458428937601418,0.00418887673986745,2018-10-24
"2112",-0.0164776700467026,0.0152306538947933,-0.00254947664847727,-0.012286264142455,0.00206639995462687,-0.00607744403732458,-0.0066616384949878,-0.0188307722685135,0.0228862407092976,2018-10-25
"2113",-0.0176757887119647,-0.00332208077086982,-0.003469104275581,-0.00592537916038083,-0.000398231054243858,-0.0169839072659368,-0.00626698070304954,0.0124024837530037,-0.0313270001597648,2018-10-26
"2114",-0.0154606256240459,-0.00121668429954269,0.00553150902208976,0.00239407766875566,-0.00169269392353488,0.000271357479630474,-0.00146755462236037,0.0128610098469277,-0.00382524195830314,2018-10-29
"2115",0.00929505618790838,-0.000275711866439821,-0.0201612211333408,0.00530879871024936,0.0061797059282851,-0.00820967195230882,-0.00227673338415713,-0.008042323893239,-0.010163177145742,2018-10-30
"2116",0.00741773483849606,0,-0.00161762284959721,-0.0025026080384265,0.00764114140711047,0.00367116274820312,-0.000658601497077527,-0.0055799838464683,-0.0111374488450142,2018-10-31
"2117",-0.00258006412981437,-0.00017625969235624,-0.0247531304944868,0.000962969473041753,0.000269242077598264,0.00310424095994133,-0.00206549877881734,0.00366538239807745,0.00381219247407039,2018-11-01
"2118",0.0347277874241065,-0.00506223876093514,-0.00332566344412832,0.00731896957480771,0.00568524246891222,0.0121830249119803,0.00231406486751418,-0.0270731559945254,-0.00917095155578096,2018-11-02
"2119",-0.0091447770143791,-0.000712883404027309,0.00285608307587992,0.0088578341424892,-0.00444017204445846,-0.0154210111585051,-0.00281861756281998,0.0036461182926093,0.0159050429068195,2018-11-05
"2120",0.00609629790032429,-0.00383239768929222,0.00102823427300436,-0.0016370002124706,0.000134468467305027,0.00163073480085529,-0.00295156353763559,-0.0379404787362709,0.0173158241675164,2018-11-06
"2121",-0.00524442792382374,0,0.0285632104823126,-0.00430983997166834,-0.00165569204887905,-0.00824188940641424,0.000737137681465327,-0.00396345678204213,0.0412505942305135,2018-11-07
"2122",0.00668373267346123,-0.00699527133858169,0.00433762916107128,0.00531510949710245,-0.00280706280126619,-0.0105681003655391,0.0042871597207732,-0.00164399805555426,-0.0210595799110074,2018-11-08
"2123",-0.00313004954006768,-0.00175136924489117,0.00626285027816742,-0.0014314801290638,-0.00365899103661871,-0.00522823193145694,0.00704502196629164,0.0144339179613802,0.00716818178247003,2018-11-09
"2124",-0.00271216091476578,-0.000705460256080315,-0.0016952858047965,-0.00161466321129566,-0.00221579789501369,-0.00792364933340561,-0.00285041628342775,0.021356085946282,0.00102273610491288,2018-11-12
"2125",-0.00443675736214022,-0.00428477436585517,-0.00657980211492415,-0.00336841285722222,0.00189602821469315,0.00426554410011981,0.0040105114930018,-0.0106774979082704,0.00305606436490358,2018-11-13
"2126",-0.00153646636308657,0,0.00845270800620135,0.00147688512197597,0.00373286568971487,-0.00881911708888428,0.000573373641538311,0.025314039091219,-0.0241495479173803,2018-11-14
"2127",0.00962927538673153,-0.00284040776116257,0.0037232434887251,0.00473070311419121,0.000356608349894039,-0.00260843604200023,-0.00103602104711342,-0.0156165034722537,0.00122024821820155,2018-11-15
"2128",0.00207625254138399,0.00154076010035453,-0.0116611124482624,-0.00091641269318643,0.00526835215939148,-0.00610596076587111,-0.00295363395369286,0.0112953834560514,0.00621046998676,2018-11-16
"2129",0.00389231789872113,-0.00395430591916046,0.000122087574492724,0.000822944477071985,0.00027544390076617,0.00434402846436743,0.00060625850924545,-0.00280100774902614,-0.00538180975186364,2018-11-19
"2130",-0.00859645654043462,-0.00416318000157645,-0.00564799548433115,-0.00287944644835214,-0.00558529099154903,-0.011536285138547,0.00218075791399919,0.0179988999159946,0.0173470154293778,2018-11-20
"2131",-0.00289966090883009,-0.0137012879376517,0.0016394391251815,0.00679063374296263,0.00535465286762538,-0.000376488295795063,-0.00814808556495628,-0.0105805588588783,0.00306729078689649,2018-11-21
"2132",-0.0031834574847478,-0.0241112670687009,0.0035252844239384,-0.00937274084008521,0.00125248803317213,0.0202869139354549,0.00194550795573178,0.00088188692478397,0.00717228096005229,2018-11-22
"2133",-0.00604250531273021,0.00258660238593222,-0.00299335639167708,-0.0075450947984006,0.00781001418532856,0.00721926531099015,-0.00542939379927176,-0.0208427307173871,-0.0203660105752252,2018-11-23
"2134",0.0123368496509846,-0.00349010363705027,0.00322031662502553,-0.00659423857246466,-0.000368600937006747,-0.00261967950215958,0.00342166815476297,0.00164743091065489,0.0050618242434588,2018-11-26
"2135",0.00784230574751721,0.000188139006292332,-0.00865499473465547,-0.0130337897467765,-0.00352188231401396,0.00705336692447922,-0.00407742839934144,-0.00196385998125947,0.00184414904763841,2018-11-27
